Date,Open,High,Low,Close,Adj Close,Volume
2005-07-14,16.760000,16.760000,16.760000,16.760000,13.962363,0
2005-07-15,16.799999,16.799999,16.799999,16.799999,13.995692,0
2005-07-18,16.760000,16.760000,16.760000,16.760000,13.962363,0
2005-07-19,16.940001,16.940001,16.940001,16.940001,14.112320,0
2005-07-20,17.049999,17.049999,17.049999,17.049999,14.203956,0
2005-07-21,16.879999,16.879999,16.879999,16.879999,14.062334,0
2005-07-22,17.010000,17.010000,17.010000,17.010000,14.170637,0
2005-07-25,16.930000,16.930000,16.930000,16.930000,14.103987,0
2005-07-26,16.990000,16.990000,16.990000,16.990000,14.153974,0
2005-07-27,17.030001,17.030001,17.030001,17.030001,14.187297,0
2005-07-28,17.190001,17.190001,17.190001,17.190001,14.320584,0
2005-07-29,17.120001,17.120001,17.120001,17.120001,14.262275,0
2005-08-01,17.150000,17.150000,17.150000,17.150000,14.287265,0
2005-08-02,17.260000,17.260000,17.260000,17.260000,14.378903,0
2005-08-03,17.250000,17.250000,17.250000,17.250000,14.370574,0
2005-08-04,17.110001,17.110001,17.110001,17.110001,14.253943,0
2005-08-05,16.920000,16.920000,16.920000,16.920000,14.095660,0
2005-08-08,16.830000,16.830000,16.830000,16.830000,14.020683,0
2005-08-09,16.889999,16.889999,16.889999,16.889999,14.070665,0
2005-08-10,16.940001,16.940001,16.940001,16.940001,14.112320,0
2005-08-11,17.059999,17.059999,17.059999,17.059999,14.212285,0
2005-08-12,17.000000,17.000000,17.000000,17.000000,14.162301,0
2005-08-15,17.040001,17.040001,17.040001,17.040001,14.195627,0
2005-08-16,16.840000,16.840000,16.840000,16.840000,14.029011,0
2005-08-17,16.830000,16.830000,16.830000,16.830000,14.020683,0
2005-08-18,16.790001,16.790001,16.790001,16.790001,13.987361,0
2005-08-19,16.830000,16.830000,16.830000,16.830000,14.020683,0
2005-08-22,16.860001,16.860001,16.860001,16.860001,14.045675,0
2005-08-23,16.830000,16.830000,16.830000,16.830000,14.020683,0
2005-08-24,16.809999,16.809999,16.809999,16.809999,14.004019,0
2005-08-25,16.850000,16.850000,16.850000,16.850000,14.037345,0
2005-08-26,16.730000,16.730000,16.730000,16.730000,13.937377,0
2005-08-29,16.820000,16.820000,16.820000,16.820000,14.012348,0
2005-08-30,16.799999,16.799999,16.799999,16.799999,13.995692,0
2005-08-31,17.059999,17.059999,17.059999,17.059999,14.212285,0
2005-09-01,17.090000,17.090000,17.090000,17.090000,14.237282,0
2005-09-02,16.980000,16.980000,16.980000,16.980000,14.145644,0
2005-09-06,17.170000,17.170000,17.170000,17.170000,14.303926,0
2005-09-07,17.240000,17.240000,17.240000,17.240000,14.362240,0
2005-09-08,17.160000,17.160000,17.160000,17.160000,14.295593,0
2005-09-09,17.320000,17.320000,17.320000,17.320000,14.428888,0
2005-09-12,17.320000,17.320000,17.320000,17.320000,14.428888,0
2005-09-13,17.209999,17.209999,17.209999,17.209999,14.337251,0
2005-09-14,17.150000,17.150000,17.150000,17.150000,14.287265,0
2005-09-15,17.160000,17.160000,17.160000,17.160000,14.295593,0
2005-09-16,17.219999,17.219999,17.219999,17.219999,14.345578,0
2005-09-19,17.120001,17.120001,17.120001,17.120001,14.262275,0
2005-09-20,16.980000,16.980000,16.980000,16.980000,14.145644,0
2005-09-21,16.799999,16.799999,16.799999,16.799999,13.995692,0
2005-09-22,16.830000,16.830000,16.830000,16.830000,14.020683,0
2005-09-23,16.900000,16.900000,16.900000,16.900000,14.078999,0
2005-09-26,16.969999,16.969999,16.969999,16.969999,14.137310,0
2005-09-27,16.969999,16.969999,16.969999,16.969999,14.137310,0
2005-09-28,17.000000,17.000000,17.000000,17.000000,14.162301,0
2005-09-29,17.170000,17.170000,17.170000,17.170000,14.303926,0
2005-09-30,17.290001,17.290001,17.290001,17.290001,14.403897,0
2005-10-03,17.360001,17.360001,17.360001,17.360001,14.462215,0
2005-10-04,17.150000,17.150000,17.150000,17.150000,14.287265,0
2005-10-05,16.790001,16.790001,16.790001,16.790001,13.987361,0
2005-10-06,16.610001,16.610001,16.610001,16.610001,13.837407,0
2005-10-07,16.700001,16.700001,16.700001,16.700001,13.912384,0
2005-10-10,16.530001,16.530001,16.530001,16.530001,13.770758,0
2005-10-11,16.469999,16.469999,16.469999,16.469999,13.720773,0
2005-10-12,16.250000,16.250000,16.250000,16.250000,13.537498,0
2005-10-13,16.170000,16.170000,16.170000,16.170000,13.470852,0
2005-10-14,16.370001,16.370001,16.370001,16.370001,13.637468,0
2005-10-17,16.469999,16.469999,16.469999,16.469999,13.720773,0
2005-10-18,16.230000,16.230000,16.230000,16.230000,13.520834,0
2005-10-19,16.450001,16.450001,16.450001,16.450001,13.704113,0
2005-10-20,16.240000,16.240000,16.240000,16.240000,13.529163,0
2005-10-21,16.370001,16.370001,16.370001,16.370001,13.637468,0
2005-10-24,16.700001,16.700001,16.700001,16.700001,13.912384,0
2005-10-25,16.639999,16.639999,16.639999,16.639999,13.862400,0
2005-10-26,16.530001,16.530001,16.530001,16.530001,13.770758,0
2005-10-27,16.230000,16.230000,16.230000,16.230000,13.520834,0
2005-10-28,16.510000,16.510000,16.510000,16.510000,13.754096,0
2005-10-31,16.740000,16.740000,16.740000,16.740000,13.945705,0
2005-11-01,16.760000,16.760000,16.760000,16.760000,13.962363,0
2005-11-02,17.010000,17.010000,17.010000,17.010000,14.170637,0
2005-11-03,17.059999,17.059999,17.059999,17.059999,14.212285,0
2005-11-04,17.030001,17.030001,17.030001,17.030001,14.187297,0
2005-11-07,17.040001,17.040001,17.040001,17.040001,14.195627,0
2005-11-08,16.940001,16.940001,16.940001,16.940001,14.112320,0
2005-11-09,16.990000,16.990000,16.990000,16.990000,14.153974,0
2005-11-10,17.100000,17.100000,17.100000,17.100000,14.245613,0
2005-11-11,17.150000,17.150000,17.150000,17.150000,14.287265,0
2005-11-14,17.190001,17.190001,17.190001,17.190001,14.320584,0
2005-11-15,17.120001,17.120001,17.120001,17.120001,14.262275,0
2005-11-16,17.180000,17.180000,17.180000,17.180000,14.312258,0
2005-11-17,17.410000,17.410000,17.410000,17.410000,14.503865,0
2005-11-18,17.440001,17.440001,17.440001,17.440001,14.528862,0
2005-11-21,17.580000,17.580000,17.580000,17.580000,14.645489,0
2005-11-22,17.700001,17.700001,17.700001,17.700001,14.745459,0
2005-11-23,17.740000,17.740000,17.740000,17.740000,14.778785,0
2005-11-25,17.790001,17.790001,17.790001,17.790001,14.820436,0
2005-11-28,17.540001,17.540001,17.540001,17.540001,14.612168,0
2005-11-29,17.600000,17.600000,17.600000,17.600000,14.662151,0
2005-11-30,17.580000,17.580000,17.580000,17.580000,14.645489,0
2005-12-01,17.860001,17.860001,17.860001,17.860001,14.878752,0
2005-12-02,17.860001,17.860001,17.860001,17.860001,14.878752,0
2005-12-05,17.790001,17.790001,17.790001,17.790001,14.820436,0
2005-12-06,17.809999,17.809999,17.809999,17.809999,14.837097,0
2005-12-07,17.740000,17.740000,17.740000,17.740000,14.778785,0
2005-12-08,17.790001,17.790001,17.790001,17.790001,14.820436,0
2005-12-09,17.860001,17.860001,17.860001,17.860001,14.878752,0
2005-12-12,17.889999,17.889999,17.889999,17.889999,14.903741,0
2005-12-13,17.940001,17.940001,17.940001,17.940001,14.945399,0
2005-12-14,18.040001,18.040001,18.040001,18.040001,15.028707,0
2005-12-15,17.980000,17.980000,17.980000,17.980000,14.978722,0
2005-12-16,17.920000,17.920000,17.920000,17.920000,14.928733,0
2005-12-19,17.750000,17.750000,17.750000,17.750000,14.787109,0
2005-12-20,17.790001,17.790001,17.790001,17.790001,14.820436,0
2005-12-21,17.889999,17.889999,17.889999,17.889999,14.903741,0
2005-12-22,18.010000,18.010000,18.010000,18.010000,15.003713,0
2005-12-23,17.840000,17.840000,17.840000,17.840000,15.021394,0
2005-12-27,17.670000,17.670000,17.670000,17.670000,14.878251,0
2005-12-28,17.740000,17.740000,17.740000,17.740000,14.937195,0
2005-12-29,17.700001,17.700001,17.700001,17.700001,14.903516,0
2005-12-30,17.629999,17.629999,17.629999,17.629999,14.844570,0
2006-01-03,17.900000,17.900000,17.900000,17.900000,15.071914,0
2006-01-04,18.040001,18.040001,18.040001,18.040001,15.189797,0
2006-01-05,18.030001,18.030001,18.030001,18.030001,15.181378,0
2006-01-06,18.240000,18.240000,18.240000,18.240000,15.358193,0
2006-01-09,18.370001,18.370001,18.370001,18.370001,15.467658,0
2006-01-10,18.430000,18.430000,18.430000,18.430000,15.518183,0
2006-01-11,18.469999,18.469999,18.469999,18.469999,15.551858,0
2006-01-12,18.360001,18.360001,18.360001,18.360001,15.459241,0
2006-01-13,18.360001,18.360001,18.360001,18.360001,15.459241,0
2006-01-17,18.290001,18.290001,18.290001,18.290001,15.400298,0
2006-01-18,18.260000,18.260000,18.260000,18.260000,15.375036,0
2006-01-19,18.459999,18.459999,18.459999,18.459999,15.543436,0
2006-01-20,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-01-23,18.270000,18.270000,18.270000,18.270000,15.383459,0
2006-01-24,18.389999,18.389999,18.389999,18.389999,15.484492,0
2006-01-25,18.290001,18.290001,18.290001,18.290001,15.400298,0
2006-01-26,18.450001,18.450001,18.450001,18.450001,15.535018,0
2006-01-27,18.559999,18.559999,18.559999,18.559999,15.627638,0
2006-01-30,18.610001,18.610001,18.610001,18.610001,15.669745,0
2006-01-31,18.610001,18.610001,18.610001,18.610001,15.669745,0
2006-02-01,18.610001,18.610001,18.610001,18.610001,15.669745,0
2006-02-02,18.420000,18.420000,18.420000,18.420000,15.509758,0
2006-02-03,18.340000,18.340000,18.340000,18.340000,15.442396,0
2006-02-06,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-02-07,18.200001,18.200001,18.200001,18.200001,15.324514,0
2006-02-08,18.290001,18.290001,18.290001,18.290001,15.400298,0
2006-02-09,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-02-10,18.190001,18.190001,18.190001,18.190001,15.316099,0
2006-02-13,18.090000,18.090000,18.090000,18.090000,15.231893,0
2006-02-14,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-02-15,18.270000,18.270000,18.270000,18.270000,15.383459,0
2006-02-16,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-02-17,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-02-21,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-02-22,18.559999,18.559999,18.559999,18.559999,15.627638,0
2006-02-23,18.520000,18.520000,18.520000,18.520000,15.593957,0
2006-02-24,18.570000,18.570000,18.570000,18.570000,15.636054,0
2006-02-27,18.590000,18.590000,18.590000,18.590000,15.652901,0
2006-02-28,18.410000,18.410000,18.410000,18.410000,15.501336,0
2006-03-01,18.620001,18.620001,18.620001,18.620001,15.678158,0
2006-03-02,18.620001,18.620001,18.620001,18.620001,15.678158,0
2006-03-03,18.570000,18.570000,18.570000,18.570000,15.636054,0
2006-03-06,18.379999,18.379999,18.379999,18.379999,15.476073,0
2006-03-07,18.219999,18.219999,18.219999,18.219999,15.341349,0
2006-03-08,18.230000,18.230000,18.230000,18.230000,15.349782,0
2006-03-09,18.170000,18.170000,18.170000,18.170000,15.299264,0
2006-03-10,18.299999,18.299999,18.299999,18.299999,15.408718,0
2006-03-13,18.370001,18.370001,18.370001,18.370001,15.467658,0
2006-03-14,18.590000,18.590000,18.590000,18.590000,15.652901,0
2006-03-15,18.719999,18.719999,18.719999,18.719999,15.762357,0
2006-03-16,18.780001,18.780001,18.780001,18.780001,15.812878,0
2006-03-17,18.840000,18.840000,18.840000,18.840000,15.863403,0
2006-03-20,18.740000,18.740000,18.740000,18.740000,15.779194,0
2006-03-21,18.600000,18.600000,18.600000,18.600000,15.661317,0
2006-03-22,18.709999,18.709999,18.709999,18.709999,15.753939,0
2006-03-23,18.740000,18.740000,18.740000,18.740000,15.779194,0
2006-03-24,18.809999,18.809999,18.809999,18.809999,15.838140,0
2006-03-27,18.809999,18.809999,18.809999,18.809999,15.838140,0
2006-03-28,18.790001,18.790001,18.790001,18.790001,15.821300,0
2006-03-29,19.010000,19.010000,19.010000,19.010000,16.006542,0
2006-03-30,18.990000,18.990000,18.990000,18.990000,15.989703,0
2006-03-31,18.959999,18.959999,18.959999,18.959999,15.964443,0
2006-04-03,18.950001,18.950001,18.950001,18.950001,15.956019,0
2006-04-04,19.030001,19.030001,19.030001,19.030001,16.023378,0
2006-04-05,19.180000,19.180000,19.180000,19.180000,16.149683,0
2006-04-06,19.160000,19.160000,19.160000,19.160000,16.132843,0
2006-04-07,18.959999,18.959999,18.959999,18.959999,15.964443,0
2006-04-10,18.940001,18.940001,18.940001,18.940001,15.947601,0
2006-04-11,18.760000,18.760000,18.760000,18.760000,15.796041,0
2006-04-12,18.780001,18.780001,18.780001,18.780001,15.812878,0
2006-04-13,18.820000,18.820000,18.820000,18.820000,15.846560,0
2006-04-17,18.820000,18.820000,18.820000,18.820000,15.846560,0
2006-04-18,19.180000,19.180000,19.180000,19.180000,16.149683,0
2006-04-19,19.320000,19.320000,19.320000,19.320000,16.267567,0
2006-04-20,19.309999,19.309999,19.309999,19.309999,16.259142,0
2006-04-21,19.290001,19.290001,19.290001,19.290001,16.242304,0
2006-04-24,19.240000,19.240000,19.240000,19.240000,16.200201,0
2006-04-25,19.150000,19.150000,19.150000,19.150000,16.124422,0
2006-04-26,19.129999,19.129999,19.129999,19.129999,16.107582,0
2006-04-27,19.100000,19.100000,19.100000,19.100000,16.082321,0
2006-04-28,19.160000,19.160000,19.160000,19.160000,16.132843,0
2006-05-01,19.139999,19.139999,19.139999,19.139999,16.116003,0
2006-05-02,19.230000,19.230000,19.230000,19.230000,16.191782,0
2006-05-03,19.209999,19.209999,19.209999,19.209999,16.174938,0
2006-05-04,19.320000,19.320000,19.320000,19.320000,16.267567,0
2006-05-05,19.530001,19.530001,19.530001,19.530001,16.444384,0
2006-05-08,19.570000,19.570000,19.570000,19.570000,16.478062,0
2006-05-09,19.540001,19.540001,19.540001,19.540001,16.452803,0
2006-05-10,19.540001,19.540001,19.540001,19.540001,16.452803,0
2006-05-11,19.280001,19.280001,19.280001,19.280001,16.233889,0
2006-05-12,18.969999,18.969999,18.969999,18.969999,15.972857,0
2006-05-15,18.870001,18.870001,18.870001,18.870001,15.888660,0
2006-05-16,18.820000,18.820000,18.820000,18.820000,15.846560,0
2006-05-17,18.459999,18.459999,18.459999,18.459999,15.543436,0
2006-05-18,18.299999,18.299999,18.299999,18.299999,15.408718,0
2006-05-19,18.360001,18.360001,18.360001,18.360001,15.459241,0
2006-05-22,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-05-23,18.150000,18.150000,18.150000,18.150000,15.282412,0
2006-05-24,18.090000,18.090000,18.090000,18.090000,15.231893,0
2006-05-25,18.350000,18.350000,18.350000,18.350000,15.450816,0
2006-05-26,18.490000,18.490000,18.490000,18.490000,15.568701,0
2006-05-30,18.219999,18.219999,18.219999,18.219999,15.341349,0
2006-05-31,18.450001,18.450001,18.450001,18.450001,15.535018,0
2006-06-01,18.700001,18.700001,18.700001,18.700001,15.745522,0
2006-06-02,18.740000,18.740000,18.740000,18.740000,15.779194,0
2006-06-05,18.340000,18.340000,18.340000,18.340000,15.442396,0
2006-06-06,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-06-07,18.080000,18.080000,18.080000,18.080000,15.223478,0
2006-06-08,18.040001,18.040001,18.040001,18.040001,15.189797,0
2006-06-09,18.010000,18.010000,18.010000,18.010000,15.164535,0
2006-06-12,17.620001,17.620001,17.620001,17.620001,14.836153,0
2006-06-13,17.340000,17.340000,17.340000,17.340000,14.600389,0
2006-06-14,17.450001,17.450001,17.450001,17.450001,14.693008,0
2006-06-15,17.980000,17.980000,17.980000,17.980000,15.139277,0
2006-06-16,17.900000,17.900000,17.900000,17.900000,15.071914,0
2006-06-19,17.670000,17.670000,17.670000,17.670000,14.878251,0
2006-06-20,17.610001,17.610001,17.610001,17.610001,14.827732,0
2006-06-21,17.900000,17.900000,17.900000,17.900000,15.071914,0
2006-06-22,17.820000,17.820000,17.820000,17.820000,15.004550,0
2006-06-23,17.910000,17.910000,17.910000,17.910000,15.080338,0
2006-06-26,18.000000,18.000000,18.000000,18.000000,15.156116,0
2006-06-27,17.820000,17.820000,17.820000,17.820000,15.004550,0
2006-06-28,17.889999,17.889999,17.889999,17.889999,15.063492,0
2006-06-29,18.350000,18.350000,18.350000,18.350000,15.450816,0
2006-06-30,18.410000,18.410000,18.410000,18.410000,15.501336,0
2006-07-03,18.549999,18.549999,18.549999,18.549999,15.619217,0
2006-07-05,18.340000,18.340000,18.340000,18.340000,15.442396,0
2006-07-06,18.370001,18.370001,18.370001,18.370001,15.467658,0
2006-07-07,18.180000,18.180000,18.180000,18.180000,15.307671,0
2006-07-10,18.150000,18.150000,18.150000,18.150000,15.282412,0
2006-07-11,18.219999,18.219999,18.219999,18.219999,15.341349,0
2006-07-12,18.030001,18.030001,18.030001,18.030001,15.181378,0
2006-07-13,17.740000,17.740000,17.740000,17.740000,14.937195,0
2006-07-14,17.600000,17.600000,17.600000,17.600000,14.819312,0
2006-07-17,17.510000,17.510000,17.510000,17.510000,14.743530,0
2006-07-18,17.510000,17.510000,17.510000,17.510000,14.743530,0
2006-07-19,17.879999,17.879999,17.879999,17.879999,15.055076,0
2006-07-20,17.559999,17.559999,17.559999,17.559999,14.785630,0
2006-07-21,17.320000,17.320000,17.320000,17.320000,14.583551,0
2006-07-24,17.680000,17.680000,17.680000,17.680000,14.886672,0
2006-07-25,17.879999,17.879999,17.879999,17.879999,15.055076,0
2006-07-26,17.860001,17.860001,17.860001,17.860001,15.038234,0
2006-07-27,17.700001,17.700001,17.700001,17.700001,14.903516,0
2006-07-28,17.940001,17.940001,17.940001,17.940001,15.105598,0
2006-07-31,17.990000,17.990000,17.990000,17.990000,15.147695,0
2006-08-01,17.860001,17.860001,17.860001,17.860001,15.038234,0
2006-08-02,17.990000,17.990000,17.990000,17.990000,15.147695,0
2006-08-03,18.100000,18.100000,18.100000,18.100000,15.240316,0
2006-08-04,18.030001,18.030001,18.030001,18.030001,15.181378,0
2006-08-07,17.959999,17.959999,17.959999,17.959999,15.122429,0
2006-08-08,17.820000,17.820000,17.820000,17.820000,15.004550,0
2006-08-09,17.690001,17.690001,17.690001,17.690001,14.895090,0
2006-08-10,17.780001,17.780001,17.780001,17.780001,14.970877,0
2006-08-11,17.660000,17.660000,17.660000,17.660000,14.869834,0
2006-08-14,17.660000,17.660000,17.660000,17.660000,14.869834,0
2006-08-15,17.969999,17.969999,17.969999,17.969999,15.130857,0
2006-08-16,18.230000,18.230000,18.230000,18.230000,15.349782,0
2006-08-17,18.240000,18.240000,18.240000,18.240000,15.358193,0
2006-08-18,18.290001,18.290001,18.290001,18.290001,15.400298,0
2006-08-21,18.180000,18.180000,18.180000,18.180000,15.307671,0
2006-08-22,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-08-23,18.059999,18.059999,18.059999,18.059999,15.206637,0
2006-08-24,18.059999,18.059999,18.059999,18.059999,15.206637,0
2006-08-25,18.059999,18.059999,18.059999,18.059999,15.206637,0
2006-08-28,18.180000,18.180000,18.180000,18.180000,15.307671,0
2006-08-29,18.260000,18.260000,18.260000,18.260000,15.375036,0
2006-08-30,18.280001,18.280001,18.280001,18.280001,15.391878,0
2006-08-31,18.350000,18.350000,18.350000,18.350000,15.450816,0
2006-09-01,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-09-05,18.490000,18.490000,18.490000,18.490000,15.568701,0
2006-09-06,18.209999,18.209999,18.209999,18.209999,15.332939,0
2006-09-07,18.120001,18.120001,18.120001,18.120001,15.257155,0
2006-09-08,18.180000,18.180000,18.180000,18.180000,15.307671,0
2006-09-11,18.180000,18.180000,18.180000,18.180000,15.307671,0
2006-09-12,18.440001,18.440001,18.440001,18.440001,15.526591,0
2006-09-13,18.580000,18.580000,18.580000,18.580000,15.644477,0
2006-09-14,18.520000,18.520000,18.520000,18.520000,15.593957,0
2006-09-15,18.559999,18.559999,18.559999,18.559999,15.627638,0
2006-09-18,18.580000,18.580000,18.580000,18.580000,15.644477,0
2006-09-19,18.500000,18.500000,18.500000,18.500000,15.577118,0
2006-09-20,18.580000,18.580000,18.580000,18.580000,15.644477,0
2006-09-21,18.480000,18.480000,18.480000,18.480000,15.560278,0
2006-09-22,18.370001,18.370001,18.370001,18.370001,15.467658,0
2006-09-25,18.530001,18.530001,18.530001,18.530001,15.602386,0
2006-09-26,18.660000,18.660000,18.660000,18.660000,15.711838,0
2006-09-27,18.690001,18.690001,18.690001,18.690001,15.737098,0
2006-09-28,18.700001,18.700001,18.700001,18.700001,15.745522,0
2006-09-29,18.650000,18.650000,18.650000,18.650000,15.703422,0
2006-10-02,18.570000,18.570000,18.570000,18.570000,15.636054,0
2006-10-03,18.520000,18.520000,18.520000,18.520000,15.593957,0
2006-10-04,18.780001,18.780001,18.780001,18.780001,15.812878,0
2006-10-05,18.930000,18.930000,18.930000,18.930000,15.939181,0
2006-10-06,18.830000,18.830000,18.830000,18.830000,15.854982,0
2006-10-09,18.900000,18.900000,18.900000,18.900000,15.913918,0
2006-10-10,18.980000,18.980000,18.980000,18.980000,15.981283,0
2006-10-11,18.920000,18.920000,18.920000,18.920000,15.930758,0
2006-10-12,19.150000,19.150000,19.150000,19.150000,16.124422,0
2006-10-13,19.200001,19.200001,19.200001,19.200001,16.166521,0
2006-10-16,19.360001,19.360001,19.360001,19.360001,16.301245,0
2006-10-17,19.230000,19.230000,19.230000,19.230000,16.191782,0
2006-10-18,19.200001,19.200001,19.200001,19.200001,16.166521,0
2006-10-19,19.250000,19.250000,19.250000,19.250000,16.208620,0
2006-10-20,19.160000,19.160000,19.160000,19.160000,16.132843,0
2006-10-23,19.250000,19.250000,19.250000,19.250000,16.208620,0
2006-10-24,19.299999,19.299999,19.299999,19.299999,16.250719,0
2006-10-25,19.360001,19.360001,19.360001,19.360001,16.301245,0
2006-10-26,19.520000,19.520000,19.520000,19.520000,16.435963,0
2006-10-27,19.340000,19.340000,19.340000,19.340000,16.284407,0
2006-10-30,19.360001,19.360001,19.360001,19.360001,16.301245,0
2006-10-31,19.340000,19.340000,19.340000,19.340000,16.284407,0
2006-11-01,19.150000,19.150000,19.150000,19.150000,16.124422,0
2006-11-02,19.139999,19.139999,19.139999,19.139999,16.116003,0
2006-11-03,19.139999,19.139999,19.139999,19.139999,16.116003,0
2006-11-06,19.360001,19.360001,19.360001,19.360001,16.301245,0
2006-11-07,19.389999,19.389999,19.389999,19.389999,16.326498,0
2006-11-08,19.480000,19.480000,19.480000,19.480000,16.402285,0
2006-11-09,19.410000,19.410000,19.410000,19.410000,16.343342,0
2006-11-10,19.490000,19.490000,19.490000,19.490000,16.410704,0
2006-11-13,19.549999,19.549999,19.549999,19.549999,16.461224,0
2006-11-14,19.700001,19.700001,19.700001,19.700001,16.587526,0
2006-11-15,19.799999,19.799999,19.799999,19.799999,16.671730,0
2006-11-16,19.809999,19.809999,19.809999,19.809999,16.680147,0
2006-11-17,19.809999,19.809999,19.809999,19.809999,16.680147,0
2006-11-20,19.850000,19.850000,19.850000,19.850000,16.713825,0
2006-11-21,19.950001,19.950001,19.950001,19.950001,16.798033,0
2006-11-22,20.059999,20.059999,20.059999,20.059999,16.890646,0
2006-11-24,20.040001,20.040001,20.040001,20.040001,16.873814,0
2006-11-27,19.700001,19.700001,19.700001,19.700001,16.587526,0
2006-11-28,19.740000,19.740000,19.740000,19.740000,16.621208,0
2006-11-29,19.990000,19.990000,19.990000,19.990000,16.831713,0
2006-11-30,20.080000,20.080000,20.080000,20.080000,16.907486,0
2006-12-01,20.049999,20.049999,20.049999,20.049999,16.882223,0
2006-12-04,20.260000,20.260000,20.260000,20.260000,17.059048,0
2006-12-05,20.299999,20.299999,20.299999,20.299999,17.092733,0
2006-12-06,20.320000,20.320000,20.320000,20.320000,17.109571,0
2006-12-07,20.240000,20.240000,20.240000,20.240000,17.042208,0
2006-12-08,20.250000,20.250000,20.250000,20.250000,17.050629,0
2006-12-11,20.230000,20.230000,20.230000,20.230000,17.033787,0
2006-12-12,20.160000,20.160000,20.160000,20.160000,16.974852,0
2006-12-13,20.180000,20.180000,20.180000,20.180000,16.991684,0
2006-12-14,20.309999,20.309999,20.309999,20.309999,17.101145,0
2006-12-15,20.270000,20.270000,20.270000,20.270000,17.067472,0
2006-12-18,20.100000,20.100000,20.100000,20.100000,16.924328,0
2006-12-19,20.129999,20.129999,20.129999,20.129999,16.949591,0
2006-12-20,20.129999,20.129999,20.129999,20.129999,16.949591,0
2006-12-21,19.760000,19.760000,19.760000,19.760000,16.844734,0
2006-12-22,19.700001,19.700001,19.700001,19.700001,16.793587,0
2006-12-26,19.760000,19.760000,19.760000,19.760000,16.844734,0
2006-12-27,19.920000,19.920000,19.920000,19.920000,16.981125,0
2006-12-28,19.870001,19.870001,19.870001,19.870001,16.938513,0
2006-12-29,19.780001,19.780001,19.780001,19.780001,16.861784,0
2007-01-03,19.750000,19.750000,19.750000,19.750000,16.836210,0
2007-01-04,19.760000,19.760000,19.760000,19.760000,16.844734,0
2007-01-05,19.629999,19.629999,19.629999,19.629999,16.733913,0
2007-01-08,19.680000,19.680000,19.680000,19.680000,16.776541,0
2007-01-09,19.700001,19.700001,19.700001,19.700001,16.793587,0
2007-01-10,19.799999,19.799999,19.799999,19.799999,16.878836,0
2007-01-11,19.969999,19.969999,19.969999,19.969999,17.023752,0
2007-01-12,20.090000,20.090000,20.090000,20.090000,17.126047,0
2007-01-16,20.110001,20.110001,20.110001,20.110001,17.143097,0
2007-01-17,20.120001,20.120001,20.120001,20.120001,17.151621,0
2007-01-18,19.980000,19.980000,19.980000,19.980000,17.032282,0
2007-01-19,20.110001,20.110001,20.110001,20.110001,17.143097,0
2007-01-22,20.020000,20.020000,20.020000,20.020000,17.066374,0
2007-01-23,20.160000,20.160000,20.160000,20.160000,17.185720,0
2007-01-24,20.350000,20.350000,20.350000,20.350000,17.347691,0
2007-01-25,20.129999,20.129999,20.129999,20.129999,17.160145,0
2007-01-26,20.170000,20.170000,20.170000,20.170000,17.194252,0
2007-01-29,20.190001,20.190001,20.190001,20.190001,17.211298,0
2007-01-30,20.320000,20.320000,20.320000,20.320000,17.322119,0
2007-01-31,20.500000,20.500000,20.500000,20.500000,17.475557,0
2007-02-01,20.650000,20.650000,20.650000,20.650000,17.603428,0
2007-02-02,20.740000,20.740000,20.740000,20.740000,17.680155,0
2007-02-05,20.750000,20.750000,20.750000,20.750000,17.688671,0
2007-02-06,20.840000,20.840000,20.840000,20.840000,17.765400,0
2007-02-07,20.920000,20.920000,20.920000,20.920000,17.833599,0
2007-02-08,20.920000,20.920000,20.920000,20.920000,17.833599,0
2007-02-09,20.719999,20.719999,20.719999,20.719999,17.663103,0
2007-02-12,20.600000,20.600000,20.600000,20.600000,17.560804,0
2007-02-13,20.799999,20.799999,20.799999,20.799999,17.731308,0
2007-02-14,20.969999,20.969999,20.969999,20.969999,17.876221,0
2007-02-15,21.049999,21.049999,21.049999,21.049999,17.944416,0
2007-02-16,21.049999,21.049999,21.049999,21.049999,17.944416,0
2007-02-20,21.170000,21.170000,21.170000,21.170000,18.046715,0
2007-02-21,21.200001,21.200001,21.200001,21.200001,18.072289,0
2007-02-22,21.209999,21.209999,21.209999,21.209999,18.080811,0
2007-02-23,21.170000,21.170000,21.170000,21.170000,18.046715,0
2007-02-26,21.120001,21.120001,21.120001,21.120001,18.004093,0
2007-02-27,20.440001,20.440001,20.440001,20.440001,17.424410,0
2007-02-28,20.500000,20.500000,20.500000,20.500000,17.475557,0
2007-03-01,20.430000,20.430000,20.430000,20.430000,17.415888,0
2007-03-02,20.120001,20.120001,20.120001,20.120001,17.151621,0
