Date,Open,High,Low,Close,Adj Close,Volume
2005-10-24,110.589996,110.589996,110.589996,110.589996,84.790421,0
2005-10-25,110.309998,110.309998,110.309998,110.309998,84.575745,0
2005-10-26,109.830002,109.830002,109.830002,109.830002,84.207748,0
2005-10-27,108.699997,108.699997,108.699997,108.699997,83.341362,0
2005-10-28,110.510002,110.510002,110.510002,110.510002,84.729126,0
2005-10-31,111.300003,111.300003,111.300003,111.300003,85.334824,0
2005-11-01,110.900002,110.900002,110.900002,110.900002,85.028137,0
2005-11-02,112.029999,112.029999,112.029999,112.029999,85.894516,0
2005-11-03,112.540001,112.540001,112.540001,112.540001,86.285492,0
2005-11-04,112.559998,112.559998,112.559998,112.559998,86.300850,0
2005-11-07,112.809998,112.809998,112.809998,112.809998,86.492523,0
2005-11-08,112.470001,112.470001,112.470001,112.470001,86.231857,0
2005-11-09,112.669998,112.669998,112.669998,112.669998,86.385185,0
2005-11-10,113.639999,113.639999,113.639999,113.639999,87.128906,0
2005-11-11,113.989998,113.989998,113.989998,113.989998,87.397247,0
2005-11-14,113.910004,113.910004,113.910004,113.910004,87.335953,0
2005-11-15,113.480003,113.480003,113.480003,113.480003,87.006218,0
2005-11-16,113.699997,113.699997,113.699997,113.699997,87.174896,0
2005-11-17,114.779999,114.779999,114.779999,114.779999,88.002937,0
2005-11-18,115.300003,115.300003,115.300003,115.300003,88.401619,0
2005-11-21,115.900002,115.900002,115.900002,115.900002,88.861679,0
2005-11-22,116.500000,116.500000,116.500000,116.500000,89.321701,0
2005-11-23,116.910004,116.910004,116.910004,116.910004,89.636055,0
2005-11-25,117.150002,117.150002,117.150002,117.150002,89.820068,0
2005-11-28,116.169998,116.169998,116.169998,116.169998,89.068687,0
2005-11-29,116.190002,116.190002,116.190002,116.190002,89.084015,0
2005-11-30,115.489998,115.489998,115.489998,115.489998,88.547325,0
2005-12-01,116.900002,116.900002,116.900002,116.900002,89.628365,0
2005-12-02,116.930000,116.930000,116.930000,116.930000,89.651367,0
2005-12-05,116.660004,116.660004,116.660004,116.660004,89.444382,0
2005-12-06,116.809998,116.809998,116.809998,116.809998,89.559349,0
2005-12-07,116.250000,116.250000,116.250000,116.250000,89.130005,0
2005-12-08,116.120003,116.120003,116.120003,116.120003,89.030334,0
2005-12-09,116.440002,116.440002,116.440002,116.440002,89.275696,0
2005-12-12,116.540001,116.540001,116.540001,116.540001,89.352371,0
2005-12-13,117.199997,117.199997,117.199997,117.199997,89.858383,0
2005-12-14,117.699997,117.699997,117.699997,117.699997,90.241737,0
2005-12-15,117.540001,117.540001,117.540001,117.540001,90.119080,0
2005-12-16,117.199997,117.199997,117.199997,117.199997,89.858383,0
2005-12-19,116.519997,116.519997,116.519997,116.519997,89.337036,0
2005-12-20,116.489998,116.489998,116.489998,116.489998,89.314026,0
2005-12-21,116.790001,116.790001,116.790001,116.790001,89.544037,0
2005-12-22,117.309998,117.309998,117.309998,117.309998,89.942749,0
2005-12-23,117.379997,117.379997,117.379997,117.379997,89.996384,0
2005-12-27,116.250000,116.250000,116.250000,116.250000,89.130005,0
2005-12-28,115.820000,115.820000,115.820000,115.820000,89.261040,0
2005-12-29,115.480003,115.480003,115.480003,115.480003,88.999001,0
2005-12-30,114.919998,114.919998,114.919998,114.919998,88.567406,0
2006-01-03,116.820000,116.820000,116.820000,116.820000,90.031715,0
2006-01-04,117.269997,117.269997,117.269997,117.269997,90.378525,0
2006-01-05,117.279999,117.279999,117.279999,117.279999,90.386238,0
2006-01-06,118.410004,118.410004,118.410004,118.410004,91.257118,0
2006-01-09,118.839996,118.839996,118.839996,118.839996,91.588486,0
2006-01-10,118.800003,118.800003,118.800003,118.800003,91.557671,0
2006-01-11,119.230003,119.230003,119.230003,119.230003,91.889069,0
2006-01-12,118.480003,118.480003,118.480003,118.480003,91.311089,0
2006-01-13,118.620003,118.620003,118.620003,118.620003,91.418961,0
2006-01-17,118.190002,118.190002,118.190002,118.190002,91.087585,0
2006-01-18,117.739998,117.739998,117.739998,117.739998,90.740746,0
2006-01-19,118.400002,118.400002,118.400002,118.400002,91.249405,0
2006-01-20,116.230003,116.230003,116.230003,116.230003,89.576988,0
2006-01-23,116.440002,116.440002,116.440002,116.440002,89.738869,0
2006-01-24,116.720001,116.720001,116.720001,116.720001,89.954651,0
2006-01-25,116.529999,116.529999,116.529999,116.529999,89.808212,0
2006-01-26,117.370003,117.370003,117.370003,117.370003,90.455605,0
2006-01-27,118.290001,118.290001,118.290001,118.290001,91.164619,0
2006-01-30,118.430000,118.430000,118.430000,118.430000,91.272507,0
2006-01-31,117.959999,117.959999,117.959999,117.959999,90.910301,0
2006-02-01,118.190002,118.190002,118.190002,118.190002,91.087585,0
2006-02-02,117.150002,117.150002,117.150002,117.150002,90.286041,0
2006-02-03,116.529999,116.529999,116.529999,116.529999,89.808212,0
2006-02-06,116.629997,116.629997,116.629997,116.629997,89.885300,0
2006-02-07,115.680000,115.680000,115.680000,115.680000,89.153145,0
2006-02-08,116.730003,116.730003,116.730003,116.730003,89.962379,0
2006-02-09,116.570000,116.570000,116.570000,116.570000,89.839058,0
2006-02-10,116.860001,116.860001,116.860001,116.860001,90.062553,0
2006-02-13,116.500000,116.500000,116.500000,116.500000,89.785088,0
2006-02-14,117.680000,117.680000,117.680000,117.680000,90.694481,0
2006-02-15,118.120003,118.120003,118.120003,118.120003,91.033623,0
2006-02-16,118.989998,118.989998,118.989998,118.989998,91.704086,0
2006-02-17,118.800003,118.800003,118.800003,118.800003,91.557671,0
2006-02-21,118.410004,118.410004,118.410004,118.410004,91.257118,0
2006-02-22,119.309998,119.309998,119.309998,119.309998,91.950729,0
2006-02-23,118.889999,118.889999,118.889999,118.889999,91.627060,0
2006-02-24,119.059998,119.059998,119.059998,119.059998,91.758049,0
2006-02-27,119.510002,119.510002,119.510002,119.510002,92.104904,0
2006-02-28,118.260002,118.260002,118.260002,118.260002,91.141518,0
2006-03-01,119.269997,119.269997,119.269997,119.269997,91.919899,0
2006-03-02,119.080002,119.080002,119.080002,119.080002,91.773468,0
2006-03-03,118.910004,118.910004,118.910004,118.910004,91.642471,0
2006-03-06,118.080002,118.080002,118.080002,118.080002,91.002808,0
2006-03-07,117.870003,117.870003,117.870003,117.870003,90.840965,0
2006-03-08,118.139999,118.139999,118.139999,118.139999,91.049019,0
2006-03-09,117.559998,117.559998,117.559998,117.559998,90.602020,0
2006-03-10,118.430000,118.430000,118.430000,118.430000,91.272507,0
2006-03-13,118.699997,118.699997,118.699997,118.699997,91.480621,0
2006-03-14,119.930000,119.930000,119.930000,119.930000,92.428535,0
2006-03-15,120.449997,120.449997,120.449997,120.449997,92.829315,0
2006-03-16,120.669998,120.669998,120.669998,120.669998,92.998901,0
2006-03-17,120.349998,120.349998,120.349998,120.349998,93.130417,0
2006-03-20,120.150002,120.150002,120.150002,120.150002,92.975670,0
2006-03-21,119.430000,119.430000,119.430000,119.430000,92.418495,0
2006-03-22,120.150002,120.150002,120.150002,120.150002,92.975670,0
2006-03-23,119.839996,119.839996,119.839996,119.839996,92.735756,0
2006-03-24,119.959999,119.959999,119.959999,119.959999,92.828629,0
2006-03-27,119.830002,119.830002,119.830002,119.830002,92.728035,0
2006-03-28,119.059998,119.059998,119.059998,119.059998,92.132172,0
2006-03-29,119.980003,119.980003,119.980003,119.980003,92.844101,0
2006-03-30,119.739998,119.739998,119.739998,119.739998,92.658371,0
2006-03-31,119.239998,119.239998,119.239998,119.239998,92.271469,0
2006-04-03,119.519997,119.519997,119.519997,119.519997,92.488152,0
2006-04-04,120.279999,120.279999,120.279999,120.279999,93.076248,0
2006-04-05,120.809998,120.809998,120.809998,120.809998,93.486366,0
2006-04-06,120.599998,120.599998,120.599998,120.599998,93.323875,0
2006-04-07,119.360001,119.360001,119.360001,119.360001,92.364334,0
2006-04-10,119.459999,119.459999,119.459999,119.459999,92.441711,0
2006-04-11,118.550003,118.550003,118.550003,118.550003,91.737549,0
2006-04-12,118.699997,118.699997,118.699997,118.699997,91.853622,0
2006-04-13,118.790001,118.790001,118.790001,118.790001,91.923256,0
2006-04-17,118.440002,118.440002,118.440002,118.440002,91.652405,0
2006-04-18,120.500000,120.500000,120.500000,120.500000,93.246498,0
2006-04-19,120.720001,120.720001,120.720001,120.720001,93.416740,0
2006-04-20,120.860001,120.860001,120.860001,120.860001,93.525070,0
2006-04-21,120.849998,120.849998,120.849998,120.849998,93.517349,0
2006-04-24,120.559998,120.559998,120.559998,120.559998,93.292877,0
2006-04-25,119.970001,119.970001,119.970001,119.970001,92.836365,0
2006-04-26,120.320000,120.320000,120.320000,120.320000,93.107208,0
2006-04-27,120.750000,120.750000,120.750000,120.750000,93.439964,0
2006-04-28,120.830002,120.830002,120.830002,120.830002,93.501854,0
2006-05-01,120.330002,120.330002,120.330002,120.330002,93.114929,0
2006-05-02,121.070000,121.070000,121.070000,121.070000,93.687569,0
2006-05-03,120.599998,120.599998,120.599998,120.599998,93.323875,0
2006-05-04,121.010002,121.010002,121.010002,121.010002,93.641159,0
2006-05-05,122.250000,122.250000,122.250000,122.250000,94.600693,0
2006-05-08,122.160004,122.160004,122.160004,122.160004,94.531044,0
2006-05-09,122.209999,122.209999,122.209999,122.209999,94.569733,0
2006-05-10,122.050003,122.050003,122.050003,122.050003,94.445908,0
2006-05-11,120.510002,120.510002,120.510002,120.510002,93.254234,0
2006-05-12,119.150002,119.150002,119.150002,119.150002,92.201828,0
2006-05-15,119.470001,119.470001,119.470001,119.470001,92.449440,0
2006-05-16,119.239998,119.239998,119.239998,119.239998,92.271469,0
2006-05-17,117.269997,117.269997,117.269997,117.269997,90.747025,0
2006-05-18,116.489998,116.489998,116.489998,116.489998,90.143440,0
2006-05-19,116.970001,116.970001,116.970001,116.970001,90.514893,0
2006-05-22,116.510002,116.510002,116.510002,116.510002,90.158913,0
2006-05-23,116.000000,116.000000,116.000000,116.000000,89.764236,0
2006-05-24,116.190002,116.190002,116.190002,116.190002,89.911293,0
2006-05-25,117.529999,117.529999,117.529999,117.529999,90.948212,0
2006-05-26,118.209999,118.209999,118.209999,118.209999,91.474442,0
2006-05-30,116.349998,116.349998,116.349998,116.349998,90.035095,0
2006-05-31,117.330002,117.330002,117.330002,117.330002,90.793488,0
2006-06-01,118.779999,118.779999,118.779999,118.779999,91.915527,0
2006-06-02,119.010002,119.010002,119.010002,119.010002,92.093491,0
2006-06-05,116.900002,116.900002,116.900002,116.900002,90.460709,0
2006-06-06,116.769997,116.769997,116.769997,116.769997,90.360100,0
2006-06-07,116.080002,116.080002,116.080002,116.080002,89.826172,0
2006-06-08,116.250000,116.250000,116.250000,116.250000,89.957718,0
2006-06-09,115.730003,115.730003,115.730003,115.730003,89.555344,0
2006-06-12,114.260002,114.260002,114.260002,114.260002,88.417793,0
2006-06-13,113.120003,113.120003,113.120003,113.120003,87.535637,0
2006-06-14,113.709999,113.709999,113.709999,113.709999,87.992188,0
2006-06-15,116.129997,116.129997,116.129997,116.129997,89.864868,0
2006-06-16,115.699997,115.699997,115.699997,115.699997,89.532104,0
2006-06-19,114.650002,114.650002,114.650002,114.650002,88.719582,0
2006-06-20,114.650002,114.650002,114.650002,114.650002,88.719582,0
2006-06-21,115.769997,115.769997,115.769997,115.769997,89.586288,0
2006-06-22,115.180000,115.180000,115.180000,115.180000,89.129707,0
2006-06-23,114.599998,114.599998,114.599998,114.599998,89.052025,0
2006-06-26,115.160004,115.160004,115.160004,115.160004,89.487198,0
2006-06-27,114.110001,114.110001,114.110001,114.110001,88.671257,0
2006-06-28,114.760002,114.760002,114.760002,114.760002,89.176346,0
2006-06-29,117.239998,117.239998,117.239998,117.239998,91.103485,0
2006-06-30,116.989998,116.989998,116.989998,116.989998,90.909218,0
2006-07-03,117.930000,117.930000,117.930000,117.930000,91.639656,0
2006-07-05,117.080002,117.080002,117.080002,117.080002,90.979141,0
2006-07-06,117.400002,117.400002,117.400002,117.400002,91.227806,0
2006-07-07,116.610001,116.610001,116.610001,116.610001,90.613914,0
2006-07-10,116.779999,116.779999,116.779999,116.779999,90.746025,0
2006-07-11,117.269997,117.269997,117.269997,117.269997,91.126801,0
2006-07-12,116.000000,116.000000,116.000000,116.000000,90.139908,0
2006-07-13,114.489998,114.489998,114.489998,114.489998,88.966545,0
2006-07-14,113.930000,113.930000,113.930000,113.930000,88.531380,0
2006-07-17,113.769997,113.769997,113.769997,113.769997,88.407043,0
2006-07-18,114.000000,114.000000,114.000000,114.000000,88.585762,0
2006-07-19,116.120003,116.120003,116.120003,116.120003,90.233170,0
2006-07-20,115.139999,115.139999,115.139999,115.139999,89.471642,0
2006-07-21,114.320000,114.320000,114.320000,114.320000,88.834427,0
2006-07-24,116.220001,116.220001,116.220001,116.220001,90.310852,0
2006-07-25,116.959999,116.959999,116.959999,116.959999,90.885895,0
2006-07-26,116.919998,116.919998,116.919998,116.919998,90.854805,0
2006-07-27,116.449997,116.449997,116.449997,116.449997,90.489563,0
2006-07-28,117.870003,117.870003,117.870003,117.870003,91.593040,0
2006-07-31,117.699997,117.699997,117.699997,117.699997,91.460922,0
2006-08-01,117.169998,117.169998,117.169998,117.169998,91.049065,0
2006-08-02,117.889999,117.889999,117.889999,117.889999,91.608574,0
2006-08-03,118.089996,118.089996,118.089996,118.089996,91.763977,0
2006-08-04,118.000000,118.000000,118.000000,118.000000,91.694038,0
2006-08-07,117.680000,117.680000,117.680000,117.680000,91.445374,0
2006-08-08,117.290001,117.290001,117.290001,117.290001,91.142326,0
2006-08-09,116.809998,116.809998,116.809998,116.809998,90.769325,0
2006-08-10,117.370003,117.370003,117.370003,117.370003,91.204514,0
2006-08-11,116.919998,116.919998,116.919998,116.919998,90.854805,0
2006-08-14,117.059998,117.059998,117.059998,117.059998,90.963593,0
2006-08-15,118.669998,118.669998,118.669998,118.669998,92.214676,0
2006-08-16,119.610001,119.610001,119.610001,119.610001,92.945129,0
2006-08-17,119.800003,119.800003,119.800003,119.800003,93.092781,0
2006-08-18,120.250000,120.250000,120.250000,120.250000,93.442444,0
2006-08-21,119.809998,119.809998,119.809998,119.809998,93.100525,0
2006-08-22,119.930000,119.930000,119.930000,119.930000,93.193771,0
2006-08-23,119.400002,119.400002,119.400002,119.400002,92.781944,0
2006-08-24,119.680000,119.680000,119.680000,119.680000,92.999512,0
2006-08-25,119.599998,119.599998,119.599998,119.599998,92.937370,0
2006-08-28,120.220001,120.220001,120.220001,120.220001,93.419128,0
2006-08-29,120.470001,120.470001,120.470001,120.470001,93.613403,0
2006-08-30,120.519997,120.519997,120.519997,120.519997,93.652260,0
2006-08-31,120.480003,120.480003,120.480003,120.480003,93.621178,0
2006-09-01,121.150002,121.150002,121.150002,121.150002,94.141785,0
2006-09-05,121.360001,121.360001,121.360001,121.360001,94.305016,0
2006-09-06,120.180000,120.180000,120.180000,120.180000,93.388046,0
2006-09-07,119.599998,119.599998,119.599998,119.599998,92.937370,0
2006-09-08,120.059998,120.059998,120.059998,120.059998,93.294792,0
2006-09-11,120.120003,120.120003,120.120003,120.120003,93.341423,0
2006-09-12,121.379997,121.379997,121.379997,121.379997,94.320526,0
2006-09-13,121.870003,121.870003,121.870003,121.870003,94.701332,0
2006-09-14,121.709999,121.709999,121.709999,121.709999,94.576981,0
2006-09-15,122.040001,122.040001,122.040001,122.040001,94.833389,0
2006-09-18,122.160004,122.160004,122.160004,122.160004,94.926674,0
2006-09-19,121.900002,121.900002,121.900002,121.900002,94.724609,0
2006-09-20,122.529999,122.529999,122.529999,122.529999,95.214188,0
2006-09-21,121.900002,121.900002,121.900002,121.900002,94.724609,0
2006-09-22,121.080002,121.080002,121.080002,121.080002,94.490486,0
2006-09-25,122.139999,122.139999,122.139999,122.139999,95.317711,0
2006-09-26,123.059998,123.059998,123.059998,123.059998,96.035690,0
2006-09-27,123.110001,123.110001,123.110001,123.110001,96.074699,0
2006-09-28,123.349998,123.349998,123.349998,123.349998,96.261978,0
2006-09-29,123.040001,123.040001,123.040001,123.040001,96.020081,0
2006-10-02,122.620003,122.620003,122.620003,122.620003,95.692307,0
2006-10-03,122.889999,122.889999,122.889999,122.889999,95.903008,0
2006-10-04,124.400002,124.400002,124.400002,124.400002,97.081421,0
2006-10-05,124.709999,124.709999,124.709999,124.709999,97.323357,0
2006-10-06,124.370003,124.370003,124.370003,124.370003,97.058022,0
2006-10-09,124.470001,124.470001,124.470001,124.470001,97.136032,0
2006-10-10,124.730003,124.730003,124.730003,124.730003,97.338936,0
2006-10-11,124.419998,124.419998,124.419998,124.419998,97.097031,0
2006-10-12,125.610001,125.610001,125.610001,125.610001,98.025696,0
2006-10-13,125.860001,125.860001,125.860001,125.860001,98.220795,0
2006-10-16,126.180000,126.180000,126.180000,126.180000,98.470512,0
2006-10-17,125.720001,125.720001,125.720001,125.720001,98.111557,0
2006-10-18,125.910004,125.910004,125.910004,125.910004,98.259796,0
2006-10-19,126.000000,126.000000,126.000000,126.000000,98.330063,0
2006-10-20,126.160004,126.160004,126.160004,126.160004,98.454926,0
2006-10-23,126.930000,126.930000,126.930000,126.930000,99.055801,0
2006-10-24,126.959999,126.959999,126.959999,126.959999,99.079239,0
2006-10-25,127.410004,127.410004,127.410004,127.410004,99.430382,0
2006-10-26,128.039993,128.039993,128.039993,128.039993,99.922050,0
2006-10-27,126.980003,126.980003,126.980003,126.980003,99.094841,0
2006-10-30,127.040001,127.040001,127.040001,127.040001,99.141632,0
2006-10-31,127.040001,127.040001,127.040001,127.040001,99.141632,0
2006-11-01,126.120003,126.120003,126.120003,126.120003,98.423691,0
2006-11-02,126.110001,126.110001,126.110001,126.110001,98.415878,0
2006-11-03,125.839996,125.839996,125.839996,125.839996,98.205170,0
2006-11-06,127.269997,127.269997,127.269997,127.269997,99.321129,0
2006-11-07,127.550003,127.550003,127.550003,127.550003,99.539642,0
2006-11-08,127.849998,127.849998,127.849998,127.849998,99.773804,0
2006-11-09,127.190002,127.190002,127.190002,127.190002,99.258720,0
2006-11-10,127.430000,127.430000,127.430000,127.430000,99.446007,0
2006-11-13,127.779999,127.779999,127.779999,127.779999,99.719147,0
2006-11-14,128.610001,128.610001,128.610001,128.610001,100.366882,0
2006-11-15,128.949997,128.949997,128.949997,128.949997,100.632179,0
2006-11-16,129.240005,129.240005,129.240005,129.240005,100.858521,0
2006-11-17,129.380005,129.380005,129.380005,129.380005,100.967743,0
2006-11-20,129.320007,129.320007,129.320007,129.320007,100.920967,0
2006-11-21,129.529999,129.529999,129.529999,129.529999,101.084846,0
2006-11-22,129.850006,129.850006,129.850006,129.850006,101.334595,0
2006-11-24,129.380005,129.380005,129.380005,129.380005,100.967743,0
2006-11-27,127.629997,127.629997,127.629997,127.629997,99.602104,0
2006-11-28,128.089996,128.089996,128.089996,128.089996,99.961082,0
2006-11-29,129.330002,129.330002,129.330002,129.330002,100.928780,0
2006-11-30,129.429993,129.429993,129.429993,129.429993,101.006821,0
2006-12-01,129.080002,129.080002,129.080002,129.080002,100.733665,0
2006-12-04,130.220001,130.220001,130.220001,130.220001,101.623299,0
2006-12-05,130.750000,130.750000,130.750000,130.750000,102.036919,0
2006-12-06,130.610001,130.610001,130.610001,130.610001,101.927650,0
2006-12-07,130.089996,130.089996,130.089996,130.089996,101.521851,0
2006-12-08,130.330002,130.330002,130.330002,130.330002,101.709183,0
2006-12-11,130.630005,130.630005,130.630005,130.630005,101.943283,0
2006-12-12,130.490005,130.490005,130.490005,130.490005,101.834038,0
2006-12-13,130.669998,130.669998,130.669998,130.669998,101.974487,0
2006-12-14,131.809998,131.809998,131.809998,131.809998,102.864151,0
2006-12-15,131.960007,131.960007,131.960007,131.960007,102.981216,0
2006-12-18,131.539993,131.539993,131.539993,131.539993,102.653419,0
2006-12-19,131.830002,131.830002,131.830002,131.830002,102.879761,0
2006-12-20,131.639999,131.639999,131.639999,131.639999,102.731514,0
2006-12-21,131.190002,131.190002,131.190002,131.190002,102.380287,0
2006-12-22,130.509995,130.509995,130.509995,130.509995,101.849632,0
2006-12-26,130.429993,130.429993,130.429993,130.429993,102.296692,0
2006-12-27,131.369995,131.369995,131.369995,131.369995,103.033920,0
2006-12-28,131.179993,131.179993,131.179993,131.179993,102.884895,0
2006-12-29,130.589996,130.589996,130.589996,130.589996,102.422173,0
2007-01-03,130.449997,130.449997,130.449997,130.449997,102.312408,0
2007-01-04,130.610001,130.610001,130.610001,130.610001,102.437874,0
2007-01-05,129.820007,129.820007,129.820007,129.820007,101.818245,0
2007-01-08,130.149994,130.149994,130.149994,130.149994,102.077057,0
2007-01-09,130.080002,130.080002,130.080002,130.080002,102.022171,0
2007-01-10,130.350006,130.350006,130.350006,130.350006,102.233940,0
2007-01-11,131.169998,131.169998,131.169998,131.169998,102.877045,0
2007-01-12,131.809998,131.809998,131.809998,131.809998,103.379021,0
2007-01-16,131.910004,131.910004,131.910004,131.910004,103.457428,0
2007-01-17,131.809998,131.809998,131.809998,131.809998,103.379021,0
2007-01-18,131.419998,131.419998,131.419998,131.419998,103.073166,0
2007-01-19,131.800003,131.800003,131.800003,131.800003,103.371170,0
2007-01-22,131.110001,131.110001,131.110001,131.110001,102.830009,0
2007-01-23,131.570007,131.570007,131.570007,131.570007,103.190788,0
2007-01-24,132.690002,132.690002,132.690002,132.690002,104.069199,0
2007-01-25,131.190002,131.190002,131.190002,131.190002,102.892746,0
2007-01-26,131.039993,131.039993,131.039993,131.039993,102.775116,0
2007-01-29,130.899994,130.899994,130.899994,130.899994,102.665344,0
2007-01-30,131.660004,131.660004,131.660004,131.660004,103.261353,0
2007-01-31,132.539993,132.539993,132.539993,132.539993,103.951576,0
2007-02-01,133.279999,133.279999,133.279999,133.279999,104.531944,0
2007-02-02,133.509995,133.509995,133.509995,133.509995,104.712341,0
2007-02-05,133.389999,133.389999,133.389999,133.389999,104.618225,0
2007-02-06,133.490005,133.490005,133.490005,133.490005,104.696655,0
2007-02-07,133.729996,133.729996,133.729996,133.729996,104.884895,0
2007-02-08,133.570007,133.570007,133.570007,133.570007,104.759430,0
2007-02-09,132.630005,132.630005,132.630005,132.630005,104.022202,0
2007-02-12,132.199997,132.199997,132.199997,132.199997,103.684898,0
2007-02-13,133.229996,133.229996,133.229996,133.229996,104.492729,0
2007-02-14,134.279999,134.279999,134.279999,134.279999,105.316223,0
2007-02-15,134.429993,134.429993,134.429993,134.429993,105.433899,0
2007-02-16,134.320007,134.320007,134.320007,134.320007,105.347626,0
2007-02-20,134.699997,134.699997,134.699997,134.699997,105.645660,0
2007-02-21,134.520004,134.520004,134.520004,134.520004,105.504509,0
2007-02-22,134.429993,134.429993,134.429993,134.429993,105.433899,0
2007-02-23,133.970001,133.970001,133.970001,133.970001,105.073158,0
2007-02-26,133.820007,133.820007,133.820007,133.820007,104.955490,0
2007-02-27,129.190002,129.190002,129.190002,129.190002,101.324142,0
2007-02-28,129.929993,129.929993,129.929993,129.929993,101.904526,0
2007-03-01,129.600006,129.600006,129.600006,129.600006,101.645706,0
2007-03-02,128.119995,128.119995,128.119995,128.119995,100.484962,0
2007-03-05,126.919998,126.919998,126.919998,126.919998,99.543785,0
2007-03-06,128.889999,128.889999,128.889999,128.889999,101.088844,0
2007-03-07,128.610001,128.610001,128.610001,128.610001,100.869263,0
2007-03-08,129.539993,129.539993,129.539993,129.539993,101.598656,0
2007-03-09,129.619995,129.619995,129.619995,129.619995,101.661430,0
2007-03-12,129.970001,129.970001,129.970001,129.970001,101.935898,0
2007-03-13,127.370003,127.370003,127.370003,127.370003,99.896713,0
2007-03-14,128.229996,128.229996,128.229996,128.229996,100.571236,0
2007-03-15,128.699997,128.699997,128.699997,128.699997,100.939835,0
2007-03-16,128.210007,128.210007,128.210007,128.210007,100.555527,0
2007-03-19,129.600006,129.600006,129.600006,129.600006,101.645706,0
2007-03-20,130.429993,130.429993,130.429993,130.429993,102.296692,0
2007-03-21,132.660004,132.660004,132.660004,132.660004,104.045685,0
2007-03-22,132.610001,132.610001,132.610001,132.610001,104.006462,0
2007-03-23,132.199997,132.199997,132.199997,132.199997,104.116730,0
2007-03-26,132.330002,132.330002,132.330002,132.330002,104.219139,0
2007-03-27,131.509995,131.509995,131.509995,131.509995,103.573296,0
2007-03-28,130.490005,130.490005,130.490005,130.490005,102.769989,0
2007-03-29,130.990005,130.990005,130.990005,130.990005,103.163788,0
2007-03-30,130.830002,130.830002,130.830002,130.830002,103.037758,0
2007-04-02,131.169998,131.169998,131.169998,131.169998,103.305519,0
2007-04-03,132.410004,132.410004,132.410004,132.410004,104.282127,0
2007-04-04,132.570007,132.570007,132.570007,132.570007,104.408134,0
2007-04-05,133.009995,133.009995,133.009995,133.009995,104.754646,0
2007-04-09,133.089996,133.089996,133.089996,133.089996,104.817665,0
2007-04-10,133.429993,133.429993,133.429993,133.429993,105.085449,0
2007-04-11,132.570007,132.570007,132.570007,132.570007,104.408134,0
2007-04-12,133.399994,133.399994,133.399994,133.399994,105.061806,0
2007-04-13,133.860001,133.860001,133.860001,133.860001,105.424118,0
2007-04-16,135.300003,135.300003,135.300003,135.300003,106.558220,0
2007-04-17,135.570007,135.570007,135.570007,135.570007,106.770821,0
2007-04-18,135.669998,135.669998,135.669998,135.669998,106.849594,0
2007-04-19,135.509995,135.509995,135.509995,135.509995,106.723595,0
2007-04-20,136.770004,136.770004,136.770004,136.770004,107.715904,0
2007-04-23,136.449997,136.449997,136.449997,136.449997,107.463921,0
2007-04-24,136.399994,136.399994,136.399994,136.399994,107.424515,0
2007-04-25,137.800003,137.800003,137.800003,137.800003,108.527153,0
2007-04-26,137.699997,137.699997,137.699997,137.699997,108.448364,0
2007-04-27,137.690002,137.690002,137.690002,137.690002,108.440514,0
2007-04-30,136.610001,136.610001,136.610001,136.610001,107.589905,0
2007-05-01,136.970001,136.970001,136.970001,136.970001,107.873428,0
2007-05-02,137.869995,137.869995,137.869995,137.869995,108.582298,0
2007-05-03,138.509995,138.509995,138.509995,138.509995,109.086304,0
2007-05-04,138.809998,138.809998,138.809998,138.809998,109.322594,0
2007-05-07,139.169998,139.169998,139.169998,139.169998,109.606117,0
2007-05-08,139.020004,139.020004,139.020004,139.020004,109.487953,0
2007-05-09,139.500000,139.500000,139.500000,139.500000,109.865974,0
2007-05-10,137.580002,137.580002,137.580002,137.580002,108.353867,0
2007-05-11,138.919998,138.919998,138.919998,138.919998,109.409203,0
2007-05-14,138.679993,138.679993,138.679993,138.679993,109.220192,0
2007-05-15,138.509995,138.509995,138.509995,138.509995,109.086304,0
2007-05-16,139.740005,139.740005,139.740005,139.740005,110.055008,0
2007-05-17,139.619995,139.619995,139.619995,139.619995,109.960495,0
2007-05-18,140.550003,140.550003,140.550003,140.550003,110.692947,0
2007-05-21,140.759995,140.759995,140.759995,140.759995,110.858322,0
2007-05-22,140.669998,140.669998,140.669998,140.669998,110.787437,0
2007-05-23,140.500000,140.500000,140.500000,140.500000,110.653549,0
2007-05-24,139.160004,139.160004,139.160004,139.160004,109.598198,0
2007-05-25,139.919998,139.919998,139.919998,139.919998,110.196800,0
2007-05-29,140.149994,140.149994,140.149994,140.149994,110.377937,0
2007-05-30,141.320007,141.320007,141.320007,141.320007,111.299370,0
2007-05-31,141.360001,141.360001,141.360001,141.360001,111.330902,0
2007-06-01,141.889999,141.889999,141.889999,141.889999,111.748268,0
2007-06-04,142.149994,142.149994,142.149994,142.149994,111.953049,0
2007-06-05,141.399994,141.399994,141.399994,141.399994,111.362381,0
2007-06-06,140.179993,140.179993,140.179993,140.179993,110.401543,0
2007-06-07,137.729996,137.729996,137.729996,137.729996,108.471977,0
2007-06-08,139.289993,139.289993,139.289993,139.289993,109.700607,0
2007-06-11,139.429993,139.429993,139.429993,139.429993,109.810860,0
2007-06-12,137.940002,137.940002,137.940002,137.940002,108.637390,0
2007-06-13,140.059998,140.059998,140.059998,140.059998,110.307068,0
